id,biz_name,Description,website,Tier,Cash,Card,Member Charge,Member Charge Only,description
17992,Canadian Golf Club,"The Canadian Golf Club is a 9-hole, semi-private course that features tight, tree-lined fairways and small, fast greens. Not a difficult course–a few water hazards come into play, and the course is relatively short.Get your pars in the early part of the round, as the finisher is a classic. This long par 4 features two blind tee shots onto a fairway with out-of-bounds on either side. Two sets of tees make for a full round, and you can pay once and play all day.Getting there : From Hwy. 60 going north, turn left on Hwy. 83 and the course is less than a mile away.",https://www.golfpass.com/travel-advisor/xgo/2806,,,,,,
17993,Canadian Golf Club,"The Canadian Golf Club is a 9-hole, semi-private course that features tight, tree-lined fairways and small, fast greens. Not a difficult course–a few water hazards come into play, and the course is relatively short.Get your pars in the early part of the round, as the finisher is a classic. This long par 4 features two blind tee shots onto a fairway with out-of-bounds on either side. Two sets of tees make for a full round, and you can pay once and play all day.Getting there : From Hwy. 60 going north, turn left on Hwy. 83 and the course is less than a mile away.",https://www.golfpass.com/travel-advisor/xgo/2806,,,,,,
17994,Canyon Country Club,,https://www.golfpass.com/travel-advisor/xgo/15309,,,,,,
17995,Canyon Creek Country Club,"One of the least-known courses in the Dallas area, Canyon Creek CC offers a 1963 Press Maxwell design that features tree-lined fairways and the meandering Canyon Creek. Set in the Canyon Creek subdivision, the course is hidden from the street and invisible to the curious golfer roaming the streets of Richardson. Tucked into the neighborhood, the colonial style-clubhouse overlooks the course from the highest point on the property. Canyon Creek is a challenging layout known for its massive, well-manicured greens.The most difficult hole on the front is the 466-yard, par 4 No. 8, which rivals the 418-yard No. 11 as the signature. Hole 11 plays uphill into a fairway lined by the creek on the left, and features an approach shot over water to a well-bunkered green.Getting there : From Dallas, take I-75 north to Campbell Rd. Turn west and drive to Custer Rd., then turn north and find Lookout Dr. Turn left to the course.",https://www.golfpass.com/travel-advisor/xgo/3257,,,,,,
17996,Canyon Lake Golf & Country Club,"Spanish Trail Country Club is a 27-hole golf course designed by Robert Trent Jones, Jr. Founded in 1984, the club is one of the oldest in Las Vegas. The holes are divided into three nines, which can be played in different 18-hole combinations. The Canyon/Lakes Course is the longest of the three combinations and it begins with the most difficult of the nines. The Canyon is a desert-style course with a final stretch of holes that will test even the best players. The seventh through ninth holes feature a bevy of hazards, ending with an elevated green surrounded by cavernous bunkers. As you could have guessed from the name, the back nine, the Lakes, has water coming into play on six holes. Due to the fast and undulating greens throughout the entire golf course, accuracy on your approaches is key.",https://www.golfpass.com/travel-advisor/xgo/15913,,,,,,
17998,Canyon West Golf Club,"The scenic ranchlands west of Fort Worth are full of rugged canyons, native wildflowers, and impressive elevation changes, all of which are incorporated into Canyon West’s design. Located atop Parker County’s highest summit, this 1997 18-holer incorporates all of those North Texas Hill Country features and more into its design. Waterfalls, miles of streams, exposed rocks, prairie grasses, wildflowers, and loads of oak, pecan, elm, and mesquite trees highlight the landscape.Elevated tees offer views of the countryside. In addition to the scenery, golfers are welcomed by generous fairways that make this a fairly user-friendly course, especially given its reasonable yardage of 6,653 from the tips and the fact that water comes into play on only about half of the holes.Other notes: During the week, the course offers seniors a two-for-one green fee. Walking is not allowed.Getting there : From Ft. Worth, go west on I-20 and take exit 403. Cross left over the freeway and then make a quick right onto the service road. The entrance is 2.5 miles down the road.",https://www.golfpass.com/travel-advisor/xgo/34,,,,,,
18004,Carthage Country Club,"Carthage Country Club is a scenic little 9-hole country course that’s open to the public. While most of the holes typify basic, small-town golf (par 4s well under 400 yards, a very short par 3), there are two holes that can stand up to the most accomplished golfer. The number one handicap is hole 3, a long, 554-yard par 5. And you’ll need a fairway wood on hole 5, a 213-yard par 3.Two sets of tees make for an 18-hole round. Pay once and play all day.Getting there : From I-20 driving east, take Hwy 59 south to Carthage. Find Hwy 79 and drive east for 2 miles to the course.",https://www.golfpass.com/travel-advisor/xgo/2814,,,,,,
18009,Cedar Creek Country Club,"The first course developed along Cedar Creek Lake, this one opened in 1967 as part of a rural retirement community. The course’s namesake waterway slinks its way through the course, coming into play six times as you wind your way through the tree-lined fairways.Holes of note include the 470-yard, par 4 No. 6, which dives through a chute of trees to a large green. Thankfully, this monster is void of hazards. On the back No. 13 is feast or famine–a short par 5 at 483 yards, but a pond sits in the middle of the fairway. The ender at Cedar Creek goes 520 yards and is fairly manageable if you can keep it out of the trees.Getting there : From Hwy. 175 east, take the Kemp exit, and look for the signs to the course.",https://www.golfpass.com/travel-advisor/xgo/3068,,,,,,
18013,Center Country Club,"Center’s little semi-private course is a flat, tree-lined track that can be challenging because of the tiny, elevated greens and the occasional water hazard. The wide fairways are lush and in good condition. The last hole is the feature hole, a 369-yard par 4 that requires an approach shot over water into a small green surrounded by trees.Getting there : From I-20 south, exit Estes Parkway (Hwy 149), then travel about 30 miles to Hwy 59. Turn south until you hit Hwy 96. Drive north on 96 to the course.",https://www.golfpass.com/travel-advisor/xgo/2816,,,,,,
18015,Champions Golf Club -Jack Rabbit,"The Jackrabbit Course at Champions GC, often overshadowed by the Cypress course, actually has a higher slope rating for its George Fazio design that features small greens and numerous out-of-bounds. You'll notice the par 3s, all of which play longer than 190 yards. You'll also notice the par 5s, all of which play greater than 540 yards. No. 9 is the longest at 602 yards.The signature hole is the shortest par 5. The 540-yard dogleg left No. 10 is tough because of its tiny green surrounded by water on three sides.",https://www.golfpass.com/travel-advisor/xgo/12711,,,,,,
18016,Chaparral Country Club,,https://www.golfpass.com/travel-advisor/xgo/3909,,,,,,
18017,Chaparral Golf Club,,https://www.golfpass.com/travel-advisor/xgo/23392,,,,,,
18019,Chemlake Golf Course,Wouldn't it be nice if all companies built golf courses for their employees? This course is owned by Hoechst/Celenese Chemical Corporation and for the sole use of their employees and their guests. Find one of those folks and talk them into getting you on.,,,,,,,
18020,Cherokee Country Club,,https://www.golfpass.com/travel-advisor/xgo/12554,,,,,,
18021,Fort Mill Golf Club,,https://www.golfpass.com/travel-advisor/xgo/12194,,,,,,
18022,Cherokee Country Golf Association,"Lake Cherokee, about 20 miles outside of Longview, is a 12-mile-long private lake with over 100 miles of shoreline. Residents and stockholders have the lake’s recreational opportunities at their disposal, as well as the unique little 9-hole golf course designed in 1985 by Ed Stites.While the course has three standard par 3s, Stites tricked up the course with 200-yard par 4s, including No. 2, listed at 187 yards, and par 5s that are barely over 400 yards. Members use two sets of tees to play 18, and as you might imagine, it plays pretty fast.Getting there : From Shreveport, LA, take I-20 west to Hwy 149. Turn left and drive 10 miles to the course. The entrance is off Lake Cherokee Rd. on the right side.",,,,,,,
