id,biz_name,Description,website,Tier,Cash,Card,Member Charge,Member Charge Only,description
18157,Garden Valley Golf Resort -Dogwood,"The older Hummingbird Course, which has taken a back seat to the now-famous Dogwood Course, still offered some adequate golf even though the quality was not up to the standards of its more popular brethren. Highlighted by extreme elevation changes, the course’s signature hole was the 566-yard No. 2, which required two shots over a hill followed by a tricky approach back downhill to the green. Hummingbird course was closed recently and only the newer Dogwood course can be played.In 1992 John Sanford was blessed with some amazing terrain for the Dogwood Course addition. Cut out of the thick East Texas forest with 100-foot-plus tall pines, this course is most often compared to the famed Augusta National because of the abundant crape myrtle, Carolina jasmine, hollies, and dogwoods–not to mention the more than 1,500 azaleas that bloom beautifully in the spring.Although there are only two par 4s over 400 yards, the Dogwood is plenty difficult, playing to a 132 slope rating. Water is in play on 12 holes, the elevation changes are extremely confusing, and the bent-grass greens are lightning-fast.The regulars know that a good start is imperative because the first four holes are the easiest on the course–two short par 4s and two easy par 3s over water. You’ll need that momentum as the holes grow increasingly more difficult.The par 3 9th hole plays 212 yards with an intimidating body of water lurking left. Hole 11 features a lake to the left and behind the green. No. 13 is the most difficult, featuring a testy drive through the chute of trees off the tee and a massive lake that protects the green.Getting there : From I-20, take Hwy. 110 (Exit 548) south. After .5 mile turn right at the sign for the golf course. Travel about 1.5 miles and turn on FM 1995.",https://www.gardenvalleytx.com/,,,,,,
18158,Gatesville Country Club,"Gatesville Country Club is an 18-hole Texas gem. The front nine features tree-lined fairways and two par 5s under 500 yards. This is a scenic little course with elevated tees and greens, a back nine design that incorporates a canyon, and water than comes into play on seven holes.Getting there : From Hwy. 36 south, turn west on Golf Course Rd. The entrance is on the left.",,,,,,,
18159,Gateway Hills Golf Course,"Narrow tree-lined fairways and a creek which you often encounter make Lackland AFB's Gateway Hills Golf Course a fun round. The ninth hole, playing up a steep hill is a real experience as is the elevated green on 18. If you have a friend who is in the military and can get on, Gateway Hills Golf Course a worthwhile option with well manicured greens.Gateway Hills Golf Course is laid out on 200 acres featuring extreme elevation changes overlooking San Antonio. The golf course meanders 6,900 yards from the back tees with many strategically located bunkers and a host of oak and mesquite trees. Gateway Hills GC provides a practice area that includes a driving range, putting green, bunker and a lob wedge practice grees",https://myjbsa-fss-mwr.com/,,,,,,
18160,Georgetown Country Club,"Georgetown Country Club is an old, private course, dating back to 1924 when it was a 9-hole layout. The second nine was added in the 1970s, and today the par 70 layout rolls through the San Gabriel River valley, with water coming into play on eleven holes.The old nine is more basic, taking advantage of the natural terrain without as many modern, man-made hazards. The newer back is a bit more difficult, highlighted by the signature 13th, which plays 538-yards and crosses the San Gabriel twice.Getting there : From I-35 north, take the Lake Georgetown/Andice exit and turn left. Drive over the overpass and turn left onto Country Club Road. Look for the clubhouse on the left side of the road.",https://georgetowncountryclub.net/,,,,,,
18162,Gilmer Country Club,"Gilmer Country Club is an easy course that is generally flat and easy to walk. Here you’ll find good-sized greens and three water holes: Nos. 6, 8, and 9. Hole 6 is a short par 3 that goes 138 yards, No. 8 is tough because of the length, playing 210 yards over a pond, and the last hole is a par 4 with a pond about 300 yards from the tee.Getting there : From Tyler, take Hwy 155 north, then travel 35 miles to Gilmer. Drive 2 miles south to FM 2585 and turn right to reach the course.",,,,,,,
18163,Gladewater Country Club,"Challenge at Gladewater is a semi-private, 18-hole track that is known for its traditional design and well-manicured greens. The narrow fairways are lined with trees, and the design incorporates a few strategically placed trees that can alter your golf shots.You’ll have the chance to start strong here, with a 272-yard, par 4 opening hole, followed by a 157-yard par 3. The other par 4s average between 350-400 yards. The number one handicap is No. 8, which plays an easier 450-yard par 5 on the front, but is a 400-yard par 4 the second time around.Designed by Jack Hearrell, the course opened for play in 1933 and in 2008 James Dobson along with Burt Langley designed the new nine holes with updates to the existing nine.Relax, have fun, and pay once to play all day.Getting there : From Hwy. 271 south drive through Gladewater, and proceed to Hwy. 135. Turn left (south), then make a right on Country Club Dr.. The entrance is on the right side of the road.",http://www.gladewatercc.com/,,,,,,
18164,Glen Garden Golf & Country Club,,,,,,,,
18166,Gleneagles Country Club -Kings,"Dallas golfers who have sampled them all claim that Gleneagles offers two of the toughest courses in the area. This private 36-hole club opened in the 1980s with two Robert von Hagge/Bruce Devlin layouts known as the King’s and Queen’s. Eldridge Miles, an old-school Dallas-area pro, once wrote to von Hagge that “I have played many of your courses and have always like your work; however, I believe the Gleneagles course represents some of the most creative, interesting, and challenging work that you have every produced.”The King’s Course is considered the favorite among members. It’s much like the Queens, with its links-style fairways framed by mounds, but it has more trees and water.",https://www.invitedclubs.com/clubs/gleneagles-country-club,,,,,,
18173,Golfcrest Country Club,"Golfcrest originally opened in 1927 as the alternative to the old-money course of Houston's River Oaks, located just south of town. The facility moved to Pearland in 1965 and hired Joe Finger to rebuild the course in 1971.Finger moved a significant amount of dirt and integrated mounding and bunkering into the predominantly flat terrain. Lakes are placed throughout the design, coming into play on 13 holes, and the greens are extremely fast with sneaky undulations. The main trick to playing Golfcrest is dealing with the wind.Other notes: In 1932, Golfcrest experimented with night golf by installing floodlights on the front nine.Getting there : From Hwy. 288 south take Hwy. 18 east to Country Club Dr. Turn left, drive 1 mile to the course, and look for the entrance on the right side of the street.",https://www.golfcrestcountryclub.com/,,,,,,
18174,Goliad Country Recreation Association,,,,,,,,
18175,Goose Creek Country Club,,https://www.crowfieldgolf.com/,,,,,,
18176,Graham Country Club,"Fairways lined by large, ancient oak trees always provide character to a layout. That statement is definitely true for the scenic Graham Country Club, which features fast greens (replaced in 1997), narrow fairways, and water that comes into play on a few holes.The design incorporates the traditional mixture of holes, with two par 3s, two par 5s, and five par 4s. The best birdie opportunity is the short, par 3, No. 5 (136 yards), but it’s followed by the signature No. 6: a 435-yard par 4. You can play another round from a different set of tees, and they’re nice enough not to charge you again.Getting there : From the Hwy 380 Bypass driving west, take FM 61 (Fort Belknap Rd.) north, then turn left onto Country Club Dr. The entrance is on Country Club Dr East.",https://www.grahamcountryclub.com/,,,,,,
