id,biz_name,Description,website,Tier,Cash,Card,Member Charge,Member Charge Only,description
6667,Mascoutin Golf Club (Blue/Red Course at Mascoutin Golf Club),"Mascoutin Golf Club offers three nine-hole courses that can be played in different 18-hole combinations. Players of all skill levels will feel comfortable at Mascoutin, no matter which course they choose. The Red and White nines make up the original golf course that opened in 1976 before the Blue nine was added in 1999. The Blue/Red Course combines the shortest nine, Blue, with the longest. The Red nine stretches to just over 2,600 yards, which is over 100 yards longer than the Blue. The Blue nine features a few holes with water and there are a few strategically placed bunkers to contend with. The back nine is arguably the most challenging at Mascoutin G.C. not only for the length but also because of the abundance of mature trees lining the fairways.",https://www.mascoutingolf.com/,,,,,,
6668,Edgewood Golf Course (Oaks Course at Edgewood Golf Course),"Edgewood in Big Bend boasts two different 18-hole courses, the Oaks and the Pines. There is something for everyone no matter what skill level you are since the more challenging Oaks Course is perfectly complemented by the more forgiving Pines Course. The Oaks is routed through a diverse landscape of rolling hills covered with mature forests and lakes. It also winds alongside the Fox River. Water hazards come into play and there are also strategically placed bunkers to contend with. Tremendous emphasis is placed on accuracy on this golf course, but it is not too punishing if your shots are slightly errant. The course stretches to 6,800 yards from the back tees. A cart will be required on this golf course but the flatter, shorter Pines Course is much more walker friendly.",https://edgewoodgolf.com/,,,,,,
6672,Dairymen's Country Club,,,,,,,,
6677,Westmoor Country Club,,https://www.westmoor.org/,,,,,,
6680,Lakewoods Forest Ridges Golf Course,"Lakewoods Resort sits right along the shores of Lake Namakagon, surrounded by the Chequamegon National Forest. The Forest Ridges Golf Course takes full advantage of the beautiful terrain, which is also home to an abundance of wildlife. The heavily forested landscape is dotted with natural wetlands and ponds. Mature trees line the fairways and the greens feature subtle but tricky undulations. Each hole has a unique design that was dictated by the diverse glacial terrain, giving every hole a different character. It is a relatively short course at just over 6,000 yards but there are still challenges in store. Water comes into play on three holes and golfers will be faced with eleven forced carries. It is a playable layout that is a great venue for small group outings or larger tournaments and events.",https://www.lakewoodsresort.com/,,,,,,
6682,Telemark Country Club,,,,,,,,
6685,Lake Ripley Country Club,,https://lakeripleycc.com/,,,,,,
6687,Branch River Country Club,"The Golf Course at Branch River, located just west of Manitowoc, is an extension of the former Lakeside Country Club that was established in 1909. Branch River is an 18-hole course that sprawls across rolling, wooded hills. The fairways are lined with mature trees and the gently undulating terrain guarantees a few uneven lies. Strategically placed sand traps and water hazards will further test your accuracy. The vigorous golf course is a good test but it is not so formidable that beginners should be intimidated. The par-4 second hole offers one of the most interesting risk-reward situations on the course. Golfers who are feeling confident with their driver can try to hit it past the big tree hanging over the right side of the fairway, but those who are less confident can play to the 100-yard marker and use a short iron from there.",http://www.golfbranchriver.com/,,,,,,
6696,Clear Lake Golf Club,,,,,,,,
6697,Clintonville Riverside Golf Club,,https://www.golfpass.com/travel-advisor/xgo/15179,,,,,,
6700,Columbus Country Club,,http://www.columbuscountryclub.com/,,,,,,
6702,De Smidt's Golf Course & Country Club,,https://desmidts.com/,,,,,,
6705,Cole Acres Golf Course,,http://www.coleacres.com/,,,,,,
6709,Voyager Village Country Club (Voyager Course at Voyager Village Country Club),,,,,,,,
6711,Darlington Country Club,,https://www.darlingtoncountryclub.com/,,,,,,
6716,Antigo Bass Lake Country Club,,,,,,,,
6719,Lake Lawn Resort,"Lake Lawn Resort spans across two miles of shoreline along Delavan Lake. The resort was founded in 1878, making it one of Wisconsin's oldest leisure destinations. Its proximity to both Chicago and Milwaukee has made it very popular. The championship golf course was not added until 1921, but it is still one of the area's oldest. It has a traditional layout that was revamped in 1990 but the original character was carefully preserved. The course is known for the stately oaks that are abundant throughout the course. The mature trees frame the holes and demand accuracy as well as creative shot-making. There are also deep sand bunkers strategically placed along Lake Lawn Resort's greensides. The greens themselves are quite tricky and varied too. Some have subtle but tough undulations while others are multi-tiered.",https://www.lakelawnresort.com/,,,,,,
6726,Alpine Valley Resort (Meadow/Sugar Creek Course at Alpine Valley Resort),,,,,,,,
6727,Eau Claire Golf & Country Club,,https://www.ecgcc.com/,,,,,,
6732,"Coachman's Golf Resort, The (Blue/Red Course at Coachman's Golf Resort, The)",,,,,,,,
6733,Towne Country Club,,https://www.edgertontcc.com/,,,,,,
6734,Alpine Golf Course (Blue/Red Course at Alpine Golf Course),,,,,,,,
6736,Quit-Qui-Oc Golf Club (Glacial Nine Course at Quit-Qui-Oc Golf Club),,,,,,,,
6737,Evergreen Golf Club (East & North Course at Evergreen Golf Club),,,,,,,,
6739,Ellsworth Country Club,,https://www.ellsworthcountryclub.com/,,,,,,
6746,South Hills Golf & Country Club,,https://southhillsfdl.com/,,,,,,
6749,Abbey Springs Golf Course,"Abbey Springs Golf Course in Fontana is routed through mature woodlands that give it a peacefully secluded feel. Surrounded by countryside and enclosed within towering trees, the course is an ideal getaway. The challenging course has small, sloped greens and water hazards that come into play on half of the holes. It is a golf course that requires accuracy, especially when maneuvering past the strategically placed bunkers that lurk beside the greens. There are plenty of challenges in store for more advanced players, but beginners can still approach the course with confidence. The excellent condition of the course is also a feature that any golfer can appreciate. Abbey Springs Golf Course's signature hole is the par-4 17th, which offers what might be the most scenic of all the vistas on the course. This hole plays from an elevated tee that overlooks Lake Geneva.",https://www.godaddy.com/forsale/abbeysprings.com?utm_source=TDFS_BINNS2&utm_medium=parkedpages&utm_campaign=x_corp_tdfs-binns2_base&traffic_type=TDFS_BINNS2&traffic_id=binns2&,,,,,,
6750,Big Foot Country Club,,https://bigfootcc.org/,,,,,,
6751,Country Club Estates,"Country Club Estates Golf Course in Fontana is a nine-hole course spread across gently rolling hills. The layout is player friendly enough for beginners and for scratch golfers it's great for a quick round. It can be played in less than two hours. The golf course is wide open, offering beautiful vistas of the Lake Geneva area. It may not be long but it's good practice if you're looking to work on your short game. Proper club selection is the key to scoring well on this course rather than being able to hit long. You'll come across a few blind approaches and the occasional bunker, but it's nothing over difficult. Country Club Estates Golf Course's third hole runs alongside a river and you may catch a glimpse of some wildlife -- including deer and heron -- coming out for a drink of water.",https://ccegolf.com/,,,,,,
6752,Koshkonong Mounds Country Club,"Tucked amongst the rolling hills along the eastern shores of its namesake lake, Koshkonong Mounds Country Club pays homage to the Winnebago tribes that are native to the area. Koshkonong is a word from their language that means ""these waters we live on."" The club was established in 1870 on land that was once known as the country's premier duck hunting destination. The golf course was constructed in 1922 and still stands as Fort Atkinson's only 18-hole layout. The historic Indian effigy mounds were carefully preserved and incorporated into the course as navigational hazards. The golf course is a formidable test in addition to being scenic with plenty of blinds shots in store thanks to the dramatic elevation changes. Golfers should also be prepared for uneven lies. Both distance and accuracy are required for scoring well at Koshkonong Mounds Country Club.",https://www.kmccgolf.com/,,,,,,
6753,Fox Lake Country Club,,http://www.foxlakecc.net/cgi-sys/defaultwebpage.cgi,,,,,,
6755,Tuckaway Country Club,,https://www.tuckawaycountryclub.com/,,,,,,
6757,905 Wisconsin Ave S,,,,,,,,
6758,Mound View Golf Club,,https://moundviewgolf.com/,,,,,,
6759,Nippersink Country Club & Lodge,,,,,,,,
6763,Glen Hills Golf Club,,https://www.glenhillsgolf.com/,,,,,,
6764,Forest Point Resort & Golf Course,,https://perfectdomain.com/domain/forestpoint.com,,,,,,
6766,Fire Ridge Golf Club,"Fire Ridge Golf Club in Grafton, Wisconsin is a public course but it boasts the amenities and service of a private country club. It is not as well known as some other courses in the area and might possibly one of the state's best-kept secrets. The golf course stretches to more than 7,000 yards from the tips and was ranked as one of Wisconsin's top 20 toughest courses. Mature trees shape the numerous doglegs and there are also water hazards that come into play throughout Fire Ridge. There is an interesting mix of holes including challenging par 4s, with the most difficult being the 16th. There are no surprises on this tricky hole because it's tough enough on its own. Golfers should aim to keep it in the fairway and place the second shot below the hole, making sure not to miss the green long or else they're be facing a fast downhill chip shot.",https://www.fireridgegc.com/,,,,,,
6768,Green Bay Country Club,,https://www.greenbaycountryclub.com/,,,,,,
6769,Oneida Golf & Riding Club,,https://www.oneidagcc.com/,,,,,,
6775,Tuscumbia Country Club,"Founded in 1896, Tuscumbia Golf Course is the oldest championship course in Wisconsin. Nestled in the resort community of Green Lake, the course enjoys a landscape of majestic evergreens, maples, and towering oaks. The layout is routed through a maze of mature trees, they line the tight fairways and frame the demanding greens. There is also thick rough to contend with as well as strategically placed bunkers. The classic layout is more challenging than what you would expect from a traditional golf course from that era. It demands accuracy as well as skillful course management but it is a fair test that is still player-friendly enough for beginners to approach with confidence. Your skills will be tested but the holes are fairly straightforward with no hidden hazards and there is hardly any water in play.",https://tuscumbia.net/,,,,,,
6780,Hammond Golf Club,,https://www.godaddy.com/forsale/www.hammondgolfclub.com?utm_source=TDFS_BINNS2&utm_medium=parkedpages&utm_campaign=x_corp_tdfs-binns2_base&traffic_type=TDFS_BINNS2&traffic_id=binns2&,,,,,,
6783,Hartford Golf Club,"Hartford Golf Club is conveniently located just outside of Milwaukee. The course has been a part of the community since 1928 when a group of local businessmen who were passionate about golf decided to come together and make the course a reality. The layout is traditional in design and player friendly enough for beginners, but it still offers a few challenges. It's a short golf course by modern standards, measuring 6,519 yards from the back tees. Water isn't terribly prominent, but golfers should be prepared for back-to-back water hazards starting with the third hole. Hartford Golf Club's 12th hole is the longest on the course at 570 yards and this dogleg left is also one of the toughest. In addition to the golf course, there are also two full-length driving ranges and a three-hole practice course.",https://hartfordgolfclubwi.com/,,,,,,
6785,Bristlecone Pines Golf Club,,,,,,,,
6786,Chenequa Country Club,,https://chenequacc.org/,,,,,,
6789,Hayward Golf & Tennis Club,,https://haywardgolf.com/,,,,,,
6792,Ross' Teal Wing Golf Club,,,,,,,,
6799,Grand View Golf Club,"Grand View Golf Club in North Braddock is one of the area's most challenging layouts. The course's 160 acres were carefully carved from a woodland hilltop. From its perch, the golf course overlooks the Mon Valley with views stretching to the Edgar Thompson facility, Western Pennsylvania's first and last major steel mill. The distinctive layout will test your creative shot-making skills. It may seem relatively short at 6,111 yards from the back tees but it feels much longer thanks to the rolling fairways and undulating greens. The tight fairways are lined with cliffs, brush, and trees, leaving little room for error. You should also be prepared for forced carries and tricky doglegs. Grand View Golf Club can be punishing for the low handicapper, but high handicappers will find this course to be a unique test of their skills.",https://pittsburghgolf.com/,,,,,,
